1034	1175	0
1036	1052	0
1039	1052	0
1043	1131	0
1044	1142	0
1044	1207	0
1048	1190	0
1051	1108	0
1053	1158	0
1053	1186	0
1054	1195	0
1060	1095	0
1063	1098	0
1065	1157	0
1066	1158	0
1070	1129	0
1074	1148	0
1074	1132	0
1075	1191	0
1080	1169	0
1084	1090	0
1085	1192	0
1085	1207	0
1087	1179	0
1090	1187	0
1101	1109	0
1102	1137	0
1102	1142	0
1102	1177	0
1104	1143	0
1104	1113	0
1105	1191	0
1105	1165	0
1107	1177	0
1108	1169	0
1108	1139	0
1114	1142	0
1115	1207	0
1116	1153	0
1117	1136	0
1122	1142	0
1123	1166	0
1129	1169	0
1163	1200	0
1163	1170	0
1163	1172	0
1167	1193	0
1169	1202	0
1170	1197	0
1174	1177	0
1177	1197	0
1180	1193	0
1199	1202	0
1	43	1
2	1712	1
2	803	1
3	32	1
3	65	1
3	922	1
3	899	1
3	951	1
4	480	1
4	1315	1
4	40	1
4	1675	1
4	939	1
4	301	1
4	899	1
4	1115	1
4	93	1
4	286	1
6	417	1
6	618	1
6	1642	1
6	154	1
6	1673	1
7	871	1
7	1356	1
7	780	1
7	1391	1
7	1683	1
7	1428	1
8	16	1
9	615	1
10	1172	1
10	613	1
10	877	1
12	224	1
12	329	1
12	950	1
14	719	1
15	896	1
15	948	1
16	327	1
16	919	1
16	77	1
16	1358	1
16	621	1
16	727	1
16	856	1
17	1552	1
17	273	1
17	1298	1
17	1477	1
17	805	1
17	1318	1
17	1589	1
17	312	1
17	1593	1
17	1346	1
17	708	1
17	837	1
17	1493	1
17	472	1
17	860	1
17	733	1
17	225	1
17	1643	1
17	1517	1
17	494	1
17	881	1
17	891	1
17	1663	1
19	1056	1
19	1365	1
20	1313	1
20	1490	1
20	1681	1
21	1637	1
21	1535	1
23	1049	1
23	130	1
23	1332	1
23	1701	1
24	516	1
24	711	1
26	1372	1
27	332	1
28	1688	1
28	430	1
28	1511	1
29	561	1
29	598	1
29	54	1
29	407	1
30	314	1
30	1386	1
31	992	1
31	973	1
32	1096	1
32	1323	1
32	1581	1
32	1202	1
32	662	1
32	798	1
34	1126	1
35	289	1
35	604	1
36	1400	1
36	1332	1
36	1381	1
37	152	1
37	777	1
37	130	1
37	700	1
38	538	1
38	1626	1
38	590	1
39	410	1
39	508	1
39	554	1
39	1690	1
40	64	1
40	224	1
40	1698	1
40	1575	1
40	557	1
40	590	1
40	600	1
40	1170	1
40	1301	1
40	598	1
40	1592	1
40	324	1
40	818	1
40	158	1
42	1585	1
42	487	1
43	544	1
43	101	1
43	1609	1
43	431	1
43	691	1
43	468	1
43	315	1
43	444	1
43	549	1
44	1428	1
44	870	1
44	1038	1
45	1490	1
46	466	1
46	1332	1
49	519	1
50	590	1
50	399	1
51	1417	1
51	1262	1
52	1457	1
52	508	1
53	172	1
54	705	1
54	515	1
54	726	1
54	104	1
54	978	1
54	912	1
54	840	1
54	754	1
54	1235	1
54	468	1
54	1686	1
55	210	1
55	1163	1
55	1371	1
55	405	1
56	339	1
56	356	1
57	897	1
57	835	1
57	1383	1
58	1584	1
59	153	1
59	100	1
60	360	1
60	126	1
60	991	1
63	1688	1
63	613	1
65	1561	1
65	75	1
66	1422	1
68	1409	1
68	765	1
69	1003	1
69	1269	1
69	182	1
70	232	1
70	898	1
70	1443	1
70	1236	1
70	1639	1
71	609	1
71	612	1
71	1190	1
71	102	1
71	587	1
71	1334	1
71	347	1
71	479	1
72	1572	1
73	1115	1
75	172	1
75	1468	1
75	973	1
75	846	1
76	1049	1
76	802	1
77	185	1
77	884	1
77	1513	1
80	1600	1
80	162	1
80	931	1
80	1490	1
80	1207	1
80	1083	1
81	705	1
81	1529	1
81	342	1
81	406	1
81	1351	1
81	1416	1
81	1492	1
81	366	1
81	1279	1
81	433	1
81	91	1
81	1441	1
81	374	1
81	1687	1
81	1460	1
81	543	1
81	1404	1
81	1533	1
81	1407	1
82	938	1
82	1370	1
82	1685	1
83	1584	1
84	678	1
85	1075	1
85	606	1
87	538	1
88	339	1
88	470	1
89	1680	1
89	193	1
90	950	1
92	896	1
92	401	1
93	1479	1
93	521	1
93	1681	1
93	339	1
93	598	1
94	119	1
94	575	1
95	1155	1
95	723	1
96	896	1
96	121	1
97	1188	1
97	269	1
98	1018	1
98	509	1
99	466	1
99	1262	1
99	646	1
99	950	1
100	929	1
100	1692	1
100	1075	1
100	433	1
101	1049	1
101	1282	1
101	749	1
101	1571	1
102	162	1
102	1379	1
102	1476	1
102	1542	1
102	131	1
102	1685	1
102	1083	1
103	1490	1
103	1379	1
104	802	1
104	749	1
104	1669	1
104	1576	1
104	1417	1
104	554	1
104	798	1
104	1634	1
104	1581	1
104	350	1
104	1685	1
104	950	1
104	1525	1
104	570	1
104	926	1
104	1301	1
105	598	1
105	415	1
106	536	1
108	1620	1
109	928	1
110	1604	1
111	1008	1
111	468	1
111	716	1
111	328	1
111	856	1
112	195	1
112	933	1
112	1642	1
112	876	1
112	1393	1
112	1074	1
112	1368	1
112	1500	1
112	1087	1
114	336	1
114	417	1
114	187	1
114	446	1
114	1135	1
115	372	1
115	1555	1
115	1155	1
115	326	1
115	887	1
118	340	1
119	240	1
119	1155	1
119	1061	1
119	135	1
120	600	1
120	698	1
120	1626	1
120	615	1
121	1089	1
121	931	1
121	790	1
121	902	1
123	561	1
123	534	1
123	1262	1
123	990	1
123	1367	1
124	193	1
125	922	1
126	1256	1
126	185	1
127	1256	1
127	1193	1
129	339	1
130	1378	1
130	452	1
130	1702	1
130	1352	1
130	1036	1
130	618	1
130	1387	1
130	364	1
130	1265	1
130	1000	1
130	607	1
132	698	1
132	1475	1
132	700	1
132	935	1
133	1107	1
133	899	1
133	1155	1
133	1642	1
133	691	1
133	330	1
134	749	1
134	605	1
135	824	1
135	1132	1
135	341	1
138	727	1
139	1525	1
139	1374	1
140	1098	1
140	549	1
141	217	1
141	363	1
141	1398	1
142	1417	1
142	1430	1
143	1652	1
144	1600	1
145	905	1
145	1210	1
145	1123	1
145	945	1
148	224	1
148	1602	1
148	902	1
148	590	1
148	1207	1
148	1177	1
148	1691	1
148	158	1
149	1562	1
150	638	1
150	1063	1
151	305	1
151	193	1
152	193	1
152	1014	1
153	1667	1
153	998	1
153	1190	1
153	1169	1
153	744	1
153	817	1
153	1336	1
153	670	1
154	1256	1
154	1584	1
154	685	1
155	1681	1
158	417	1
158	1464	1
158	932	1
158	1574	1
158	423	1
158	392	1
158	1624	1
158	1519	1
158	1072	1
158	1713	1
158	432	1
158	1461	1
158	856	1
158	696	1
158	916	1
158	1680	1
158	1615	1
158	285	1
158	1247	1
160	1681	1
160	615	1
161	952	1
161	617	1
161	468	1
161	973	1
161	817	1
166	1286	1
166	554	1
166	557	1
166	1681	1
166	1142	1
166	926	1
167	1536	1
167	949	1
167	1510	1
168	800	1
168	949	1
170	1703	1
172	1561	1
172	1367	1
172	1117	1
173	694	1
174	466	1
174	1683	1
174	1685	1
176	1592	1
176	1200	1
176	780	1
178	1600	1
178	293	1
179	293	1
179	554	1
179	1652	1
179	1685	1
179	1208	1
179	477	1
181	1600	1
181	1582	1
182	417	1
182	711	1
182	750	1
182	752	1
182	817	1
182	1587	1
182	667	1
183	508	1
183	1452	1
185	480	1
185	294	1
185	710	1
185	614	1
185	520	1
185	1608	1
185	1131	1
185	655	1
185	1672	1
185	692	1
185	1397	1
185	767	1
185	189	1
185	1045	1
187	898	1
187	1580	1
187	1052	1
187	1374	1
187	1535	1
188	761	1
188	1402	1
188	531	1
188	612	1
189	293	1
189	1192	1
189	1513	1
189	985	1
189	1332	1
189	1049	1
189	350	1
189	1509	1
191	1681	1
193	1286	1
193	395	1
193	985	1
193	419	1
193	940	1
193	557	1
193	1202	1
193	823	1
193	700	1
193	1476	1
193	1227	1
193	340	1
193	986	1
193	987	1
193	1384	1
193	874	1
193	1389	1
193	1391	1
193	884	1
193	1654	1
195	603	1
195	1132	1
196	536	1
196	1602	1
197	931	1
197	1003	1
199	1116	1
200	1093	1
201	1379	1
201	557	1
202	940	1
202	1476	1
202	1621	1
202	1525	1
203	872	1
203	332	1
203	1260	1
206	1128	1
206	817	1
206	274	1
206	468	1
206	661	1
207	1242	1
207	1282	1
208	1262	1
208	1575	1
209	1457	1
209	530	1
209	371	1
209	700	1
209	508	1
210	749	1
210	1575	1
211	704	1
211	928	1
211	1644	1
211	1262	1
211	371	1
211	1566	1
211	638	1
212	754	1
212	380	1
214	402	1
215	1049	1
215	962	1
215	1332	1
216	1490	1
218	1411	1
220	1536	1
222	1409	1
222	1338	1
222	676	1
222	666	1
222	553	1
224	1543	1
224	392	1
224	1680	1
224	856	1
224	285	1
224	417	1
224	1574	1
224	423	1
224	303	1
224	1072	1
224	1713	1
224	432	1
224	1204	1
224	1461	1
224	1464	1
224	317	1
224	1615	1
224	696	1
224	1624	1
224	1519	1
224	916	1
225	623	1
226	946	1
226	379	1
226	1454	1
228	276	1
228	1107	1
228	372	1
228	621	1
229	1536	1
230	1350	1
231	1289	1
231	1340	1
232	480	1
232	443	1
232	1031	1
232	1608	1
232	1098	1
232	1134	1
232	360	1
232	1018	1
232	699	1
233	1256	1
233	1176	1
233	638	1
234	1256	1
234	1025	1
234	1685	1
234	1681	1
235	1457	1
235	1362	1
235	1581	1
238	710	1
238	310	1
240	371	1
240	1374	1
241	1309	1
241	1167	1
242	339	1
242	986	1
242	371	1
243	1681	1
243	1690	1
243	1268	1
244	1701	1
245	462	1
247	1301	1
247	1631	1
249	416	1
251	1312	1
251	1185	1
253	730	1
253	596	1
253	1093	1
254	1638	1
254	615	1
255	1420	1
256	777	1
256	1301	1
262	1242	1
263	650	1
264	858	1
265	948	1
267	1620	1
270	1379	1
270	1262	1
271	1420	1
271	1452	1
271	646	1
271	535	1
273	1056	1
274	1545	1
274	1379	1
274	340	1
274	950	1
275	377	1
276	1233	1
276	598	1
277	1553	1
277	1356	1
277	1566	1
278	508	1
279	1310	1
280	1569	1
282	1234	1
283	638	1
284	1681	1
285	551	1
285	780	1
285	1292	1
285	719	1
285	946	1
285	792	1
285	379	1
285	796	1
285	798	1
285	1535	1
286	1142	1
286	1478	1
286	1353	1
286	559	1
286	598	1
286	1417	1
289	1499	1
289	1515	1
289	518	1
289	507	1
291	861	1
292	912	1
293	359	1
293	621	1
293	1040	1
293	1041	1
293	405	1
293	767	1
294	1631	1
294	1049	1
296	731	1
296	493	1
296	638	1
299	1524	1
300	1192	1
300	1469	1
301	659	1
301	1639	1
302	871	1
303	1452	1
304	1631	1
305	375	1
305	1583	1
306	1256	1
306	704	1
306	492	1
307	1490	1
308	530	1
308	1703	1
309	864	1
309	340	1
309	694	1
310	489	1
310	1458	1
310	946	1
312	1384	1
313	612	1
313	328	1
313	1386	1
313	1075	1
313	566	1
313	475	1
315	1264	1
315	985	1
315	1681	1
316	1177	1
316	1490	1
316	1063	1
317	1284	1
318	1224	1
319	1008	1
319	480	1
319	766	1
319	1568	1
321	468	1
324	1169	1
324	587	1
324	1017	1
327	1323	1
327	1436	1
328	1602	1
328	1476	1
328	1542	1
328	902	1
328	1575	1
328	950	1
328	1337	1
328	508	1
328	638	1
328	1701	1
329	546	1
329	948	1
329	850	1
329	1093	1
330	725	1
330	1638	1
330	709	1
331	1310	1
332	1518	1
333	402	1
334	945	1
335	1494	1
336	943	1
337	1323	1
339	961	1
339	1154	1
339	1085	1
339	1188	1
339	1159	1
339	840	1
339	922	1
339	619	1
339	1442	1
339	1006	1
339	525	1
339	1232	1
339	468	1
339	1045	1
339	952	1
339	1665	1
340	609	1
340	619	1
340	432	1
340	1618	1
340	723	1
340	475	1
341	1122	1
341	710	1
341	1033	1
341	784	1
341	1336	1
341	434	1
341	856	1
341	1692	1
341	1532	1
341	383	1
342	1631	1
343	1478	1
345	777	1
345	866	1
345	1691	1
345	986	1
345	350	1
347	1698	1
348	968	1
348	417	1
348	922	1
348	1369	1
350	896	1
350	1091	1
350	581	1
350	711	1
350	618	1
350	432	1
350	468	1
350	699	1
350	1308	1
350	1467	1
350	735	1
351	1256	1
351	554	1
352	950	1
354	1660	1
354	1134	1
356	766	1
356	757	1
356	1431	1
356	856	1
356	894	1
356	1429	1
359	938	1
359	1476	1
359	1423	1
360	600	1
360	1420	1
360	990	1
361	915	1
363	1262	1
363	1494	1
369	1363	1
369	749	1
370	938	1
370	1420	1
370	1277	1
371	996	1
371	619	1
371	952	1
371	1188	1
372	866	1
372	1644	1
372	1389	1
372	1337	1
374	530	1
374	1703	1
376	481	1
376	1602	1
376	1286	1
376	1003	1
376	950	1
376	1373	1
377	1276	1
377	870	1
379	969	1
379	690	1
379	585	1
380	987	1
380	751	1
380	1063	1
382	530	1
382	987	1
382	796	1
383	1696	1
383	508	1
383	1572	1
383	1333	1
385	475	1
385	1692	1
385	1325	1
386	438	1
387	920	1
387	826	1
388	1192	1
388	662	1
390	1132	1
392	1490	1
392	940	1
393	745	1
393	1282	1
393	1238	1
393	462	1
394	1256	1
394	1337	1
394	915	1
394	1064	1
395	778	1
398	1691	1
398	1685	1
399	1144	1
399	1505	1
399	1123	1
400	1362	1
400	626	1
401	481	1
401	866	1
401	1252	1
401	646	1
401	422	1
401	1644	1
401	558	1
401	591	1
401	1200	1
401	953	1
401	530	1
401	598	1
401	1584	1
401	1177	1
401	1626	1
401	734	1
402	961	1
402	774	1
402	1386	1
402	973	1
402	654	1
402	1587	1
403	1036	1
403	677	1
404	1449	1
404	749	1
404	662	1
404	1327	1
405	1374	1
406	573	1
407	479	1
408	1602	1
408	1575	1
408	950	1
408	598	1
408	1639	1
410	1498	1
410	996	1
411	1485	1
413	902	1
413	1193	1
413	685	1
413	590	1
413	1490	1
413	946	1
415	1413	1
415	806	1
415	912	1
415	1496	1
415	601	1
415	1021	1
415	1343	1
416	608	1
416	1258	1
416	830	1
417	1602	1
417	1571	1
417	551	1
417	1710	1
417	783	1
417	510	1
417	1400	1
417	1691	1
421	1271	1
422	1570	1
422	1155	1
422	1169	1
422	1488	1
422	1375	1
423	592	1
423	1584	1
423	1457	1
423	603	1
423	508	1
425	608	1
425	540	1
425	1645	1
425	455	1
426	915	1
430	482	1
430	739	1
430	1468	1
430	1154	1
430	1102	1
430	689	1
430	754	1
430	566	1
431	590	1
431	591	1
432	866	1
432	1512	1
432	814	1
432	712	1
432	1590	1
432	1561	1
432	884	1
432	508	1
433	938	1
433	1350	1
433	1327	1
434	1436	1
434	590	1
436	554	1
438	1600	1
438	1546	1
438	492	1
438	1282	1
438	718	1
438	561	1
438	1683	1
438	1591	1
438	1530	1
438	1690	1
443	698	1
443	807	1
443	813	1
443	615	1
444	1644	1
444	1685	1
445	1600	1
445	1193	1
445	803	1
446	1443	1
446	1222	1
446	902	1
446	1457	1
446	1239	1
446	1177	1
446	954	1
447	1355	1
450	1304	1
450	1411	1
451	1389	1
451	902	1
452	1034	1
454	609	1
454	1508	1
454	522	1
454	972	1
454	1649	1
454	1074	1
454	948	1
454	1087	1
454	1118	1
454	1151	1
457	1209	1
459	1232	1
459	632	1
460	1316	1
460	1703	1
461	884	1
461	598	1
461	567	1
462	1021	1
463	1542	1
463	1193	1
463	1038	1
463	1685	1
463	1335	1
463	1566	1
465	749	1
465	1518	1
466	1159	1
466	754	1
466	692	1
467	1422	1
468	902	1
468	777	1
468	1292	1
468	1681	1
468	1561	1
468	1690	1
468	1698	1
468	1701	1
468	1584	1
468	1202	1
468	570	1
468	1602	1
468	1476	1
468	1354	1
468	1359	1
468	598	1
468	481	1
468	1252	1
468	1509	1
468	493	1
468	634	1
468	508	1
469	1450	1
469	1690	1
469	1685	1
470	961	1
470	546	1
470	1606	1
470	1169	1
470	776	1
470	522	1
470	1421	1
470	1550	1
470	1456	1
470	817	1
470	1044	1
470	952	1
471	1153	1
471	1029	1
472	1026	1
472	1701	1
472	1227	1
472	1685	1
472	1049	1
472	1242	1
474	1365	1
475	1376	1
475	1476	1
475	1479	1
475	1576	1
475	1518	1
475	1685	1
475	982	1
475	698	1
477	1075	1
477	486	1
477	839	1
477	1107	1
477	632	1
477	1689	1
479	1476	1
479	1542	1
479	1709	1
479	1685	1
479	1366	1
480	521	1
480	1490	1
480	1524	1
480	1374	1
481	896	1
481	1169	1
482	986	1
482	1227	1
482	1487	1
484	1208	1
485	1067	1
486	1256	1
486	796	1
486	814	1
486	1391	1
487	621	1
489	1344	1
489	973	1
490	1272	1
490	531	1
490	500	1
490	1613	1
493	867	1
493	1030	1
493	682	1
493	1560	1
495	1696	1
495	1701	1
496	870	1
498	1102	1
500	1370	1
500	709	1
501	508	1
502	1469	1
503	871	1
506	1075	1
506	981	1
508	912	1
508	738	1
508	587	1
508	1388	1
508	621	1
508	1245	1
508	1072	1
508	693	1
508	1463	1
508	920	1
511	1028	1
513	1202	1
515	1581	1
516	1088	1
516	678	1
516	1391	1
517	818	1
517	1333	1
517	1581	1
518	1256	1
518	772	1
521	618	1
522	1489	1
523	1121	1
523	1611	1
523	1046	1
523	889	1
524	947	1
530	1642	1
530	1361	1
530	1559	1
533	1703	1
534	1601	1
534	994	1
534	1382	1
534	848	1
534	690	1
534	1306	1
534	1468	1
535	540	1
535	565	1
536	1033	1
536	1456	1
536	1169	1
536	924	1
537	807	1
538	952	1
539	1400	1
540	1602	1
540	646	1
540	902	1
540	1644	1
540	1391	1
540	1177	1
540	987	1
543	603	1
544	1177	1
544	902	1
545	777	1
546	874	1
546	877	1
546	985	1
546	1626	1
546	796	1
546	1629	1
547	1018	1
547	1573	1
547	1437	1
548	1490	1
548	1586	1
548	1685	1
549	1600	1
550	1336	1
550	1672	1
550	1646	1
551	961	1
551	553	1
551	971	1
551	1069	1
551	1521	1
551	922	1
551	635	1
553	1629	1
554	1504	1
554	738	1
554	1642	1
554	817	1
554	723	1
554	791	1
554	1401	1
554	988	1
556	1615	1
557	835	1
557	817	1
557	1321	1
557	1197	1
557	1645	1
557	1169	1
557	690	1
557	952	1
557	596	1
557	856	1
559	1024	1
559	563	1
561	905	1
561	1107	1
561	565	1
562	1469	1
563	1572	1
563	902	1
563	777	1
563	1545	1
563	1337	1
563	1691	1
563	1405	1
564	1400	1
565	592	1
565	931	1
565	1420	1
566	807	1
566	1326	1
566	1301	1
566	1658	1
566	987	1
568	1563	1
568	871	1
569	912	1
569	922	1
569	1199	1
569	967	1
570	766	1
571	1210	1
571	1692	1
575	690	1
576	738	1
577	817	1
577	932	1
580	1411	1
580	1373	1
580	1038	1
581	884	1
583	1133	1
585	1177	1
585	1490	1
587	1476	1
587	1384	1
587	1639	1
587	1654	1
587	792	1
589	633	1
590	1488	1
594	1296	1
595	1121	1
595	774	1
595	1357	1
595	1424	1
595	1526	1
595	1656	1
596	1283	1
597	1085	1
598	768	1
598	1290	1
598	655	1
598	1040	1
598	1169	1
598	1558	1
598	923	1
598	682	1
598	1095	1
598	1224	1
598	948	1
598	839	1
598	840	1
598	602	1
598	1115	1
598	738	1
598	1507	1
598	1386	1
598	1019	1
599	1535	1
600	1249	1
600	1219	1
600	614	1
600	647	1
600	1225	1
600	876	1
600	1070	1
600	1360	1
600	1424	1
600	1456	1
600	1275	1
600	1243	1
600	1435	1
601	1626	1
601	1428	1
603	1472	1
603	738	1
603	1445	1
603	1447	1
603	717	1
603	1266	1
603	1557	1
603	988	1
605	1426	1
606	1600	1
606	1417	1
608	709	1
609	1301	1
609	1177	1
609	1055	1
610	698	1
610	742	1
610	934	1
610	1575	1
612	1227	1
612	1476	1
612	613	1
612	1542	1
612	1256	1
612	1547	1
612	1384	1
612	658	1
612	1379	1
612	662	1
612	1323	1
612	1242	1
612	1691	1
613	1155	1
613	1159	1
613	972	1
613	1680	1
613	1528	1
613	1386	1
614	1451	1
614	1149	1
617	1450	1
617	915	1
618	1088	1
618	1457	1
618	792	1
618	700	1
618	1631	1
620	1193	1
620	626	1
621	1384	1
621	790	1
621	1256	1
621	1681	1
621	1525	1
621	1654	1
621	824	1
621	1476	1
621	1690	1
621	1142	1
623	1687	1
624	1029	1
626	1488	1
628	785	1
629	818	1
629	734	1
630	1381	1
630	990	1
631	946	1
631	1602	1
632	1490	1
633	898	1
633	1350	1
634	1195	1
634	766	1
635	1177	1
635	1038	1
638	1039	1
638	1087	1
639	1244	1
639	698	1
639	1572	1
640	981	1
641	1688	1
641	1323	1
641	1231	1
643	873	1
645	1328	1
645	996	1
645	1439	1
646	1314	1
646	979	1
647	798	1
647	1495	1
648	856	1
648	779	1
648	1692	1
650	777	1
650	734	1
651	817	1
651	971	1
652	1479	1
652	1256	1
652	1449	1
652	1580	1
652	1448	1
652	777	1
652	1096	1
653	819	1
655	1142	1
655	990	1
656	1476	1
656	1301	1
657	1104	1
657	1019	1
657	676	1
657	727	1
658	784	1
659	1033	1
660	1436	1
660	1701	1
661	1513	1
661	1698	1
661	725	1
662	835	1
662	748	1
662	1645	1
665	1207	1
666	1696	1
666	1428	1
666	1690	1
666	1572	1
667	1688	1
667	1049	1
667	1156	1
668	1442	1
670	1703	1
671	1690	1
672	930	1
672	1507	1
676	1569	1
676	1381	1
676	1487	1
676	1701	1
677	1584	1
678	960	1
678	899	1
678	1318	1
678	1303	1
678	1493	1
678	727	1
678	1307	1
679	1584	1
679	1337	1
679	1366	1
679	1545	1
680	709	1
683	1001	1
685	766	1
685	1205	1
687	1683	1
688	841	1
688	1523	1
688	1399	1
689	1332	1
689	1622	1
689	1631	1
690	1023	1
690	884	1
690	1142	1
690	1083	1
691	1709	1
691	1262	1
691	946	1
691	814	1
693	1176	1
694	1058	1
694	1028	1
695	1224	1
695	1708	1
695	1263	1
695	744	1
695	1273	1
695	1692	1
696	1685	1
697	784	1
697	1597	1
698	736	1
698	710	1
698	1488	1
698	945	1
698	1018	1
698	1659	1
698	1501	1
699	1248	1
699	1476	1
699	1575	1
699	1262	1
699	1391	1
699	1685	1
699	950	1
699	1572	1
699	1631	1
700	1163	1
701	954	1
701	1479	1
701	1685	1
701	1262	1
701	1117	1
702	1256	1
702	1600	1
702	1406	1
703	719	1
704	1000	1
704	955	1
705	1192	1
706	1685	1
707	1268	1
707	1415	1
708	898	1
708	1244	1
709	865	1
709	992	1
709	759	1
710	1420	1
710	1391	1
710	1469	1
710	926	1
711	1581	1
711	1455	1
711	1177	1
711	987	1
712	1107	1
713	849	1
713	1181	1
713	989	1
715	1227	1
716	1553	1
717	1690	1
718	738	1
719	1408	1
719	806	1
719	968	1
719	746	1
719	1549	1
719	1135	1
719	1650	1
719	1439	1
719	1215	1
719	1022	1
723	1639	1
724	1282	1
724	1411	1
725	961	1
725	1297	1
725	1587	1
725	727	1
727	1347	1
727	1476	1
727	1227	1
727	1374	1
728	1282	1
730	825	1
730	1690	1
732	931	1
733	1536	1
734	1348	1
734	1223	1
734	1682	1
734	1468	1
735	1690	1
735	1252	1
736	1610	1
737	1448	1
740	1633	1
744	792	1
744	953	1
747	1536	1
747	1156	1
748	814	1
748	1127	1
749	778	1
749	1230	1
749	787	1
749	920	1
749	1118	1
750	1374	1
751	1249	1
751	1314	1
751	835	1
751	1195	1
751	817	1
751	1110	1
752	1216	1
753	1242	1
754	864	1
754	1088	1
754	1575	1
754	777	1
754	1546	1
754	1063	1
754	1101	1
754	1304	1
754	946	1
755	946	1
755	1452	1
755	1602	1
757	1644	1
757	950	1
761	1234	1
762	1449	1
762	1685	1
763	1252	1
763	1622	1
764	1198	1
765	940	1
765	1525	1
766	1233	1
766	1333	1
767	1373	1
768	1698	1
768	950	1
771	1193	1
771	1422	1
771	1423	1
776	1457	1
777	1507	1
777	932	1
777	1477	1
777	968	1
777	1676	1
777	878	1
777	1659	1
777	1695	1
778	1569	1
778	1443	1
778	900	1
778	950	1
778	1631	1
779	1699	1
779	1494	1
782	1349	1
784	1690	1
784	1449	1
785	1248	1
785	1449	1
785	1690	1
785	819	1
787	1001	1
788	1389	1
790	1540	1
790	972	1
790	1558	1
790	1662	1
791	1256	1
792	932	1
792	840	1
792	856	1
792	1692	1
796	840	1
796	1163	1
796	1169	1
796	948	1
797	1448	1
797	1458	1
798	897	1
798	1419	1
798	806	1
798	1159	1
798	1097	1
798	1607	1
798	1008	1
798	1147	1
798	1593	1
798	1339	1
801	1602	1
801	1620	1
801	1658	1
803	948	1
806	1049	1
807	841	1
808	1678	1
812	1600	1
812	1253	1
813	1107	1
814	1295	1
814	1211	1
815	1136	1
815	1091	1
815	1237	1
817	1286	1
817	1417	1
817	1685	1
817	926	1
817	1443	1
817	950	1
817	1476	1
817	1490	1
817	1367	1
817	1495	1
817	1384	1
817	1648	1
817	884	1
818	1336	1
819	1087	1
824	841	1
825	1661	1
826	1644	1
828	1049	1
829	1193	1
830	1282	1
831	1107	1
835	1545	1
835	1534	1
836	1436	1
836	1701	1
839	1681	1
840	1476	1
840	1654	1
840	1681	1
840	953	1
840	1626	1
841	1490	1
841	954	1
842	1563	1
843	1018	1
844	1171	1
845	1266	1
845	1482	1
845	1687	1
846	1636	1
848	928	1
848	1329	1
848	1602	1
848	1137	1
852	1639	1
854	898	1
856	1602	1
856	1639	1
856	1356	1
856	1634	1
856	1363	1
856	1055	1
857	1537	1
858	1622	1
859	1293	1
860	877	1
861	1476	1
861	1293	1
862	1056	1
862	915	1
864	1144	1
864	1291	1
866	1169	1
866	924	1
867	1156	1
868	992	1
868	1138	1
868	1188	1
868	1642	1
869	1374	1
870	1097	1
870	1394	1
871	970	1
871	951	1
871	1036	1
872	1586	1
872	931	1
872	1436	1
872	1701	1
873	1427	1
873	1707	1
874	1028	1
875	1561	1
876	1633	1
876	1443	1
876	1193	1
876	1545	1
876	1177	1
876	987	1
877	1540	1
877	1527	1
877	1656	1
878	1056	1
878	898	1
880	1345	1
881	1374	1
881	1631	1
882	1087	1
883	1261	1
884	1497	1
884	1195	1
884	932	1
884	997	1
884	1608	1
884	1163	1
884	1235	1
884	1643	1
884	1079	1
884	1625	1
884	1116	1
884	1213	1
886	1335	1
889	1536	1
889	1563	1
889	1406	1
889	1638	1
892	1117	1
894	1449	1
894	950	1
896	1189	1
896	950	1
897	1476	1
898	1251	1
898	1387	1
898	1082	1
899	1476	1
899	1575	1
899	1301	1
899	1436	1
899	1374	1
902	905	1
902	1131	1
902	973	1
902	1039	1
902	913	1
905	1367	1
910	1536	1
912	1536	1
912	1602	1
912	1347	1
912	1356	1
912	1465	1
912	1342	1
914	1227	1
914	1644	1
915	1397	1
917	1056	1
917	1706	1
918	1202	1
918	1637	1
918	954	1
919	1420	1
919	1117	1
920	1541	1
920	1034	1
920	1229	1
920	1333	1
920	1176	1
922	1536	1
922	1411	1
922	1522	1
922	985	1
924	1177	1
924	1420	1
924	1685	1
925	1620	1
926	1427	1
931	1573	1
931	1163	1
931	1714	1
931	1433	1
932	1476	1
932	1286	1
932	1581	1
932	1108	1
932	950	1
932	1690	1
933	1449	1
933	1356	1
934	1224	1
937	1323	1
937	1403	1
937	1452	1
937	1049	1
938	1258	1
940	1531	1
942	1452	1
943	1187	1
943	1297	1
943	1640	1
943	1521	1
943	1243	1
943	1437	1
944	1075	1
945	1537	1
945	1476	1
945	1142	1
945	950	1
945	1177	1
945	1374	1
946	1075	1
946	1387	1
947	994	1
947	1075	1
947	1107	1
947	1030	1
948	1366	1
948	1449	1
948	1489	1
948	1561	1
948	1626	1
948	1535	1
949	1188	1
950	1187	1
950	1071	1
950	965	1
950	1118	1
950	1383	1
950	1386	1
950	1019	1
951	1385	1
952	1698	1
952	1681	1
954	1116	1
955	1690	1
957	1337	1
958	1376	1
959	1691	1
959	1142	1
961	1602	1
961	1414	1
961	1288	1
963	1256	1
963	1457	1
964	1551	1
965	1698	1
967	1690	1
967	1578	1
967	1681	1
968	1332	1
971	1538	1
971	1350	1
972	1177	1
973	1545	1
980	1269	1
980	1638	1
981	1428	1
981	1203	1
981	1652	1
982	1432	1
