199	3374	0
199	3375	0
199	2098	0
199	1518	0
199	1019	0
200	3376	0
200	3377	0
200	3378	0
201	3379	0
201	3380	0
202	3381	0
203	912	0
203	3384	0
203	3385	0
204	1129	0
204	3386	0
204	3387	0
204	1295	0
205	3388	0
206	1601	0
206	1266	0
207	3392	0
207	3393	0
207	3394	0
207	3395	0
207	3396	0
207	3397	0
207	3398	0
207	3390	0
207	3391	0
208	2189	0
209	3399	0
210	1948	0
211	3400	0
211	2377	0
211	1450	0
212	3401	0
212	1757	0
213	3402	0
213	1596	0
214	896	0
214	960	0
214	1314	0
214	2756	0
214	1601	0
214	2763	0
214	1873	0
214	1266	0
214	1140	0
214	887	0
214	1242	0
215	1408	0
215	896	0
215	1029	0
215	904	0
215	1166	0
215	913	0
215	922	0
215	1310	0
215	938	0
215	3377	0
215	2998	0
215	1079	0
215	953	0
215	960	0
215	3403	0
215	3404	0
215	3405	0
215	3279	0
215	976	0
215	2768	0
215	1516	0
215	2542	0
215	1140	0
215	887	0
216	3406	0
217	896	0
217	2192	0
217	1528	0
217	1454	0
217	1199	0
218	1441	0
219	1346	0
220	3407	0
221	3312	0
221	1157	0
221	1735	0
221	1192	0
221	1227	0
221	3408	0
221	3409	0
221	887	0
222	2788	0
223	2929	0
223	2068	0
223	982	0
224	896	0
224	1153	0
224	931	0
224	976	0
224	2285	0
224	1166	0
224	1229	0
224	1360	0
224	3128	0
224	3410	0
224	887	0
224	1112	0
224	953	0
224	1242	0
224	1424	0
224	2910	0
225	3411	0
225	3412	0
226	1516	0
226	931	0
226	3414	0
226	1125	0
226	936	0
226	2355	0
226	3146	0
226	1324	0
226	1357	0
226	3182	0
226	3416	0
226	1427	0
226	1332	0
226	3413	0
226	1494	0
226	3415	0
226	1144	0
226	1500	0
226	1596	0
226	3059	0
226	1205	0
227	3417	0
228	3418	0
228	3419	0
229	3424	0
229	3425	0
229	3426	0
229	3427	0
229	1620	0
229	3420	0
229	3421	0
229	3422	0
229	3423	0
230	3428	0
230	3429	0
230	3430	0
230	3431	0
230	3432	0
230	3433	0
230	3434	0
230	3435	0
230	1324	0
230	1491	0
230	1332	0
230	2773	0
230	1494	0
230	1335	0
230	3436	0
230	1307	0
230	2026	0
231	896	0
231	2401	0
231	1323	0
231	3437	0
231	3438	0
231	1427	0
231	954	0
231	2811	0
231	1372	0
232	2398	0
233	3440	0
233	3441	0
233	2018	0
234	904	0
234	2792	0
234	1899	0
234	3128	0
235	1379	0
235	1873	0
235	3443	0
235	887	0
235	1471	0
235	1535	0
236	1120	0
236	2949	0
236	967	0
236	3116	0
236	2343	0
236	972	0
236	3453	0
236	1811	0
236	3445	0
236	3446	0
236	3447	0
236	3448	0
236	3449	0
236	1786	0
236	3451	0
236	3452	0
236	3450	0
236	3454	0
237	896	0
237	1019	0
237	1166	0
237	887	0
238	2016	0
238	3457	0
238	3458	0
238	2859	0
238	3456	0
238	1494	0
238	1335	0
238	1626	0
238	1307	0
238	1596	0
238	3455	0
239	3459	0
240	976	0
240	931	0
241	2928	0
242	888	0
243	3461	0
243	3462	0
244	2144	0
244	2987	0
244	3463	0
244	3464	0
244	3465	0
244	1802	0
244	3467	0
244	3468	0
244	3469	0
244	3470	0
244	3471	0
244	3325	0
244	2836	0
244	2009	0
244	2104	0
244	1337	0
244	3356	0
244	3466	0
245	3474	0
245	3475	0
245	3476	0
245	1366	0
245	2255	0
246	1696	0
246	904	0
246	1840	0
246	3477	0
246	1719	0
246	1242	0
246	926	0
247	1204	0
248	3460	0
248	3092	0
248	3480	0
248	3481	0
248	3482	0
248	3483	0
248	3484	0
248	3485	0
248	3486	0
248	3487	0
248	3488	0
248	3489	0
248	3490	0
248	3491	0
248	3492	0
248	3493	0
248	3494	0
248	3495	0
248	3496	0
248	3497	0
248	3114	0
248	3499	0
248	3500	0
248	3501	0
248	3502	0
248	3503	0
248	3504	0
248	2865	0
248	3506	0
248	3507	0
248	3508	0
248	3509	0
248	3510	0
248	2103	0
248	3512	0
248	962	0
248	1479	0
248	1224	0
248	3511	0
248	2899	0
248	1492	0
248	1352	0
248	1500	0
248	1630	0
248	1634	0
248	1908	0
248	3320	0
248	3505	0
248	3498	0
249	3516	0
250	1500	0
250	3517	0
251	1584	0
251	1601	0
251	2995	0
251	1500	0
252	1335	0
253	3522	0
254	1441	0
254	3523	0
254	1738	0
254	1519	0
254	977	0
254	3250	0
254	1971	0
255	1441	0
255	1314	0
255	3531	0
255	3525	0
255	3526	0
255	3527	0
255	3528	0
255	3529	0
255	3530	0
255	2859	0
255	1424	0
255	1809	0
255	2327	0
255	3035	0
255	1500	0
255	959	0
256	1416	0
256	1146	0
256	1853	0
257	3553	0
257	3554	0
257	1317	0
257	1310	0
257	983	0
258	896	0
258	1140	0
259	1323	0
260	953	0
260	3559	0
260	3477	0
260	926	0
260	3558	0
261	3560	0
261	3561	0
261	1621	0
262	3562	0
262	3563	0
262	3564	0
262	3565	0
262	3566	0
262	3370	0
263	896	0
263	3567	0
264	3552	0
264	2305	0
264	1507	0
264	1735	0
264	1771	0
264	3278	0
264	911	0
264	3568	0
264	3569	0
264	3570	0
264	2804	0
264	2734	0
264	1526	0
264	1303	0
264	1569	0
264	1531	0
264	3550	0
264	1951	0
265	2768	0
265	3574	0
265	3573	0
265	1334	0
265	3575	0
266	896	0
266	1514	0
266	1468	0
266	1086	0
267	3576	0
267	3577	0
267	3578	0
267	1454	0
268	1153	0
268	3579	0
268	3332	0
269	1015	0
270	3580	0
270	2095	0
271	3584	0
271	3585	0
271	3586	0
271	3587	0
271	3588	0
271	3589	0
271	1414	0
271	3591	0
271	3592	0
271	3593	0
271	3594	0
271	2573	0
271	3089	0
271	920	0
271	964	0
271	1435	0
271	1054	0
271	3590	0
271	936	0
271	1199	0
271	944	0
271	1289	0
271	1466	0
271	959	0
271	1988	0
271	1480	0
271	2383	0
271	3281	0
271	1236	0
271	984	0
271	1573	0
271	2401	0
271	1125	0
271	3304	0
271	3581	0
271	1009	0
271	2166	0
271	1599	0
271	1277	0
271	3582	0
271	3583	0
272	1320	0
272	3595	0
272	3596	0
272	3597	0
272	3598	0
272	3599	0
272	3600	0
272	3601	0
272	3602	0
272	1309	0
273	904	0
273	2315	0
273	1805	0
273	3603	0
273	3604	0
273	3605	0
273	3606	0
273	3607	0
273	3608	0
273	3609	0
273	3610	0
273	3611	0
273	3612	0
273	3613	0
273	3614	0
273	3615	0
273	3616	0
273	2100	0
273	949	0
273	3019	0
273	1004	0
273	1517	0
274	3617	0
275	3620	0
275	3619	0
275	3428	0
276	1500	0
277	2944	0
277	1412	0
277	3621	0
277	3622	0
277	2889	0
277	1581	0
277	3113	0
277	1668	0
277	3289	0
278	896	0
278	1430	0
278	3631	0
278	3632	0
278	3633	0
278	3634	0
278	3635	0
278	3636	0
278	1845	0
278	3638	0
278	3639	0
278	3640	0
278	3641	0
278	3642	0
278	3643	0
278	3644	0
278	3645	0
278	3646	0
278	3637	0
278	3648	0
278	1866	0
278	1491	0
278	1493	0
278	3437	0
278	1875	0
278	2293	0
278	3647	0
279	1153	0
279	2178	0
279	899	0
279	3332	0
279	3670	0
279	3649	0
279	1801	0
279	3671	0
279	1420	0
279	3672	0
279	1428	0
279	1625	0
279	931	0
279	932	0
279	1323	0
279	2092	0
279	1325	0
279	1326	0
279	2994	0
279	1332	0
279	2252	0
279	1335	0
279	1853	0
279	1515	0
279	1985	0
279	3650	0
279	3651	0
279	3652	0
279	3653	0
279	3654	0
279	3655	0
279	3656	0
279	3657	0
279	3658	0
279	3659	0
279	3660	0
279	3661	0
279	3662	0
279	3663	0
279	3664	0
279	1489	0
279	3666	0
279	1491	0
279	3668	0
279	3669	0
279	1494	0
279	1324	0
279	1240	0
279	3673	0
279	3674	0
279	3675	0
279	3676	0
279	3677	0
279	2768	0
279	3665	0
279	2283	0
279	1516	0
279	3439	0
279	1994	0
279	3667	0
279	1481	0
279	2175	0
280	3678	0
281	3680	0
281	3681	0
281	1636	0
281	3679	0
282	896	0
283	2355	0
284	904	0
284	1922	0
285	3683	0
286	3629	0
287	3685	0
288	3686	0
288	3687	0
289	1531	0
290	1144	0
290	3377	0
291	3691	0
291	3692	0
292	3712	0
292	3713	0
292	3714	0
292	3715	0
292	3716	0
292	3717	0
292	3718	0
292	2953	0
292	907	0
292	1037	0
292	2959	0
292	3696	0
292	2976	0
292	1313	0
292	1314	0
292	934	0
292	2925	0
292	1192	0
292	1214	0
292	2479	0
292	944	0
292	1651	0
292	1278	0
292	953	0
292	3004	0
292	3006	0
292	959	0
292	2278	0
292	1474	0
292	2883	0
292	1349	0
292	1353	0
292	1442	0
292	975	0
292	2001	0
292	3711	0
292	1018	0
292	1009	0
292	997	0
292	1126	0
292	3693	0
292	3694	0
292	3695	0
292	2416	0
292	3697	0
292	3698	0
292	3699	0
292	3700	0
292	3701	0
292	3702	0
292	3703	0
292	3704	0
292	3705	0
292	3706	0
292	3707	0
292	3708	0
292	3709	0
292	3710	0
292	1599	0
293	2808	0
293	2026	0
293	3719	0
294	3721	0
295	3264	0
295	2403	0
295	3722	0
295	3723	0
295	3724	0
295	3021	0
295	1872	0
295	2531	0
295	2901	0
295	1821	0
296	896	0
296	1994	0
296	3063	0
296	1485	0
296	1166	0
296	887	0
296	890	0
296	891	0
296	1117	0
297	1093	0
298	2391	0
299	3725	0
300	3726	0
301	3728	0
301	3727	0
302	1536	0
302	3756	0
302	1539	0
302	1739	0
302	2305	0
302	1545	0
302	1547	0
302	2306	0
302	1553	0
302	3758	0
302	1284	0
302	3759	0
302	1569	0
302	3618	0
302	1713	0
302	1576	0
302	2320	0
302	1583	0
302	2312	0
302	1589	0
302	1764	0
302	2314	0
302	2622	0
302	1376	0
302	1603	0
302	2318	0
302	2319	0
302	3166	0
302	3167	0
302	3169	0
302	3171	0
302	3684	0
302	3173	0
302	2150	0
302	3175	0
302	3176	0
302	3772	0
302	3773	0
302	1649	0
302	1138	0
302	2165	0
302	2167	0
302	3891	0
302	3533	0
302	3775	0
302	3857	0
302	2173	0
302	2176	0
302	3776	0
302	3789	0
302	2179	0
302	3755	0
302	1303	0
302	3778	0
302	3729	0
302	3730	0
302	3731	0
302	3732	0
302	3733	0
302	3734	0
302	3735	0
302	3736	0
302	3737	0
302	3738	0
302	3739	0
302	3740	0
302	3741	0
302	3742	0
302	3743	0
302	3744	0
302	3745	0
302	3746	0
302	3747	0
302	3748	0
302	3749	0
302	3750	0
302	3751	0
302	3752	0
302	3753	0
302	3754	0
302	1195	0
302	1708	0
302	3757	0
302	1198	0
302	1711	0
302	1712	0
302	1201	0
302	3762	0
302	3763	0
302	3764	0
302	3765	0
302	3766	0
302	3767	0
302	3768	0
302	3769	0
302	3770	0
302	3771	0
302	1212	0
302	1213	0
302	3774	0
302	1215	0
302	1216	0
302	3777	0
302	1218	0
302	3779	0
302	3780	0
302	3781	0
302	1222	0
302	3783	0
302	3784	0
302	3785	0
302	3786	0
302	3787	0
302	1228	0
302	1229	0
302	1230	0
302	1231	0
302	3792	0
302	3793	0
302	3794	0
302	3795	0
302	3796	0
302	2254	0
302	1238	0
302	3799	0
302	2264	0
302	3801	0
302	2266	0
302	3791	0
302	3804	0
302	3805	0
302	1246	0
302	3807	0
302	3808	0
302	3809	0
302	3810	0
302	3811	0
302	1252	0
302	1253	0
302	3814	0
302	3815	0
302	3816	0
302	2172	0
302	2282	0
302	3819	0
302	3820	0
302	3821	0
302	3822	0
302	3823	0
302	3824	0
302	3825	0
302	3826	0
302	3827	0
302	3828	0
302	3829	0
302	3830	0
302	2295	0
302	3832	0
302	2297	0
302	3834	0
302	2299	0
302	3836	0
302	3837	0
302	3838	0
302	3797	0
302	3840	0
302	3841	0
302	1794	0
302	3843	0
302	3844	0
302	3845	0
302	3846	0
302	3847	0
302	3848	0
302	3849	0
302	3850	0
302	3851	0
302	3852	0
302	3853	0
302	3854	0
302	3855	0
302	3856	0
302	2321	0
302	3858	0
302	3859	0
302	3860	0
302	3861	0
302	3862	0
302	3863	0
302	3864	0
302	3865	0
302	3866	0
302	3760	0
302	3868	0
302	3802	0
302	3870	0
302	3871	0
302	3872	0
302	3873	0
302	3874	0
302	3803	0
302	3790	0
302	3877	0
302	3878	0
302	3879	0
302	3880	0
302	3881	0
302	3882	0
302	3883	0
302	3884	0
302	3885	0
302	3886	0
302	3887	0
302	3888	0
302	3889	0
302	3890	0
302	2867	0
302	3892	0
302	3806	0
302	3894	0
302	3895	0
302	3896	0
302	3761	0
302	3898	0
302	3899	0
302	3900	0
302	3901	0
302	3902	0
302	3893	0
302	3904	0
302	1760	0
302	1221	0
302	1862	0
302	1533	0
302	1356	0
302	2807	0
302	3409	0
302	1507	0
302	1364	0
302	3897	0
302	3812	0
302	1273	0
302	3813	0
302	2262	0
302	1765	0
302	1137	0
302	1511	0
302	3473	0
302	1905	0
302	1171	0
302	1598	0
302	3817	0
302	3903	0
302	893	0
302	1919	0
302	1408	0
302	1409	0
302	899	0
302	900	0
302	902	0
302	903	0
302	905	0
302	2809	0
302	909	0
302	1422	0
302	3798	0
302	3818	0
302	1710	0
302	916	0
302	2349	0
302	3876	0
302	3875	0
302	1438	0
302	1531	0
302	1219	0
302	1444	0
302	3842	0
302	1521	0
302	3867	0
302	1450	0
302	3833	0
302	3782	0
302	1220	0
302	1463	0
302	3519	0
302	3520	0
302	3831	0
302	3800	0
302	1186	0
302	3535	0
302	3536	0
302	3537	0
302	3538	0
302	3539	0
302	3540	0
302	3541	0
302	3542	0
302	3543	0
302	3544	0
302	1135	0
302	3546	0
302	3547	0
302	3549	0
302	1503	0
302	3835	0
302	3869	0
302	1725	0
302	2300	0
302	1513	0
302	1653	0
302	3569	0
302	1244	0
302	1526	0
302	3788	0
302	1200	0
302	3839	0
302	1841	0
303	3905	0
303	3906	0
303	1942	0
304	3907	0
304	3335	0
305	3908	0
305	3909	0
306	896	0
306	1985	0
306	931	0
306	1174	0
306	3910	0
306	1153	0
306	3912	0
306	3913	0
306	3914	0
306	3911	0
306	3916	0
306	3917	0
306	3915	0
306	2768	0
306	1491	0
306	1494	0
306	887	0
306	1336	0
306	1373	0
306	926	0
307	896	0
307	1408	0
307	1314	0
307	904	0
307	1450	0
307	1454	0
307	1360	0
307	2496	0
307	887	0
307	1140	0
307	1242	0
308	2550	0
308	1029	0
308	3918	0
309	3296	0
309	3919	0
310	898	0
311	1628	0
311	1157	0
311	1800	0
311	1166	0
311	904	0
311	1944	0
311	922	0
311	1288	0
311	1317	0
311	1958	0
311	1577	0
311	938	0
311	3464	0
311	948	0
311	2100	0
311	1347	0
311	1860	0
311	1991	0
311	1353	0
311	3920	0
311	3921	0
311	3922	0
311	3923	0
311	3924	0
311	3925	0
311	3926	0
311	3927	0
311	3928	0
311	3929	0
311	3930	0
311	3931	0
311	3932	0
311	3933	0
311	3934	0
311	3935	0
311	3936	0
311	3937	0
311	3938	0
311	3939	0
311	3940	0
311	3941	0
311	3942	0
311	1900	0
311	1776	0
311	887	0
312	2941	0
313	3943	0
314	1920	0
314	3944	0
314	1418	0
314	3945	0
315	1944	0
315	1529	0
315	1202	0
315	3947	0
315	3948	0
316	1274	0
316	1155	0
316	1988	0
317	1094	0
318	3088	0
318	2100	0
318	2012	0
318	1518	0
318	2783	0
319	896	0
319	2146	0
319	1125	0
319	3953	0
319	1449	0
319	1130	0
319	1355	0
319	3949	0
319	3950	0
319	3951	0
319	3952	0
319	1489	0
319	3954	0
319	3955	0
319	2036	0
319	887	0
319	1421	0
319	1314	0
319	1471	0
319	1148	0
319	1596	0
320	3956	0
320	3181	0
321	3417	0
321	886	0
322	2768	0
322	931	0
323	3297	0
323	1187	0
323	1157	0
323	1066	0
323	1227	0
323	3957	0
323	887	0
323	1471	0
323	3551	0
323	2750	0
323	965	0
324	1154	0
324	3958	0
325	1143	0
326	2140	0
327	896	0
327	1793	0
327	1155	0
327	1159	0
327	1160	0
327	1161	0
327	1162	0
327	1163	0
327	1164	0
327	1165	0
327	1166	0
327	1167	0
327	1168	0
327	913	0
327	1054	0
327	1183	0
327	1317	0
327	938	0
327	1199	0
327	1214	0
327	3959	0
327	976	0
327	1245	0
327	1169	0
327	999	0
327	1393	0
327	1140	0
327	887	0
327	891	0
328	3963	0
328	2286	0
328	1487	0
328	3960	0
328	3961	0
328	3962	0
328	1551	0
328	3964	0
329	1331	0
329	1516	0
330	1673	0
330	3332	0
330	1757	0
330	2270	0
331	3624	0
331	931	0
332	896	0
332	1408	0
332	3968	0
332	3971	0
332	3972	0
332	3973	0
332	3974	0
332	3969	0
332	3976	0
332	1037	0
332	2192	0
332	2302	0
332	1042	0
332	2963	0
332	917	0
332	1275	0
332	924	0
332	1053	0
332	1024	0
332	1063	0
332	1065	0
332	2346	0
332	3975	0
332	944	0
332	1073	0
332	947	0
332	951	0
332	1080	0
332	3970	0
332	1781	0
332	2097	0
332	1091	0
332	1605	0
332	1121	0
332	1353	0
332	2763	0
332	1631	0
332	3040	0
332	912	0
332	2275	0
332	2859	0
332	1514	0
332	3051	0
332	1009	0
332	1780	0
332	1525	0
332	886	0
332	1777	0
332	3965	0
332	3966	0
332	3967	0
333	1408	0
333	893	0
334	1066	0
334	1133	0
334	1567	0
335	896	0
335	1144	0
335	931	0
335	1140	0
336	3990	0
336	3979	0
336	3980	0
336	3981	0
336	3982	0
336	3983	0
336	1680	0
336	3985	0
336	3986	0
336	3987	0
336	3988	0
336	3989	0
336	1302	0
336	3991	0
336	3992	0
336	3993	0
336	3994	0
336	3995	0
336	3996	0
336	3997	0
336	3998	0
336	3999	0
336	4000	0
336	4001	0
336	4002	0
336	4003	0
336	4004	0
336	4005	0
336	4006	0
336	4007	0
336	4008	0
336	4009	0
336	4010	0
336	4011	0
336	4012	0
336	4013	0
336	4014	0
336	4015	0
336	4016	0
336	4017	0
336	4018	0
336	4019	0
336	3984	0
337	4020	0
337	4021	0
338	1161	0
338	885	0
338	4022	0
339	887	0
340	896	0
340	1840	0
340	4024	0
340	2564	0
340	4023	0
341	1129	0
342	1471	0
343	976	0
343	1450	0
343	1199	0
344	1355	0
344	3052	0
345	4039	0
345	1476	0
345	4038	0
345	887	0
346	1528	0
346	1227	0
346	1165	0
347	4040	0
347	4041	0
347	4042	0
347	3690	0
348	3566	0
349	1033	0
350	1726	0
350	4045	0
350	4046	0
350	4047	0
350	4048	0
350	4049	0
350	4050	0
350	4051	0
350	4052	0
350	2766	0
350	4054	0
350	4055	0
350	4056	0
350	4057	0
350	4058	0
350	4059	0
350	4060	0
350	4061	0
350	4062	0
350	4063	0
350	4064	0
350	4065	0
350	4066	0
350	4067	0
350	4068	0
350	4069	0
350	4070	0
350	4071	0
350	4072	0
350	4073	0
350	4074	0
350	4075	0
350	4076	0
350	4077	0
350	4078	0
350	4079	0
350	4080	0
350	4081	0
350	4082	0
350	4053	0
351	1144	0
351	4083	0
351	4084	0
351	1494	0
352	1889	0
352	1379	0
352	2277	0
352	1480	0
352	2186	0
352	977	0
352	3603	0
352	2805	0
352	1942	0
352	889	0
352	4086	0
352	1971	0
353	1459	0
353	1054	0
354	1793	0
354	1291	0
354	1935	0
354	1112	0
354	1140	0
354	4087	0
354	4088	0
354	4089	0
355	1033	0
356	4096	0
356	3043	0
356	4090	0
356	4091	0
356	4092	0
356	4093	0
356	4094	0
356	4095	0
357	4098	0
357	4099	0
357	4100	0
357	4101	0
357	4102	0
357	4103	0
357	4104	0
357	1417	0
357	4106	0
357	1419	0
357	4108	0
357	4109	0
357	1500	0
357	4107	0
357	931	0
357	1751	0
357	1752	0
357	1148	0
357	1405	0
357	1247	0
358	4110	0
359	2754	0
360	896	0
360	1562	0
360	1468	0
361	4116	0
361	4117	0
362	3395	0
362	1896	0
362	1802	0
362	2062	0
362	1908	0
362	2773	0
362	1143	0
362	2776	0
362	3417	0
362	1370	0
363	4128	0
363	1153	0
363	4130	0
363	4131	0
363	4132	0
363	4129	0
363	1705	0
363	3919	0
363	1491	0
363	4125	0
363	4126	0
363	4127	0
364	1227	0
364	4133	0
365	4136	0
366	1420	0
366	4137	0
366	4138	0
366	4139	0
366	4140	0
366	4141	0
366	4142	0
366	4143	0
366	4144	0
366	4145	0
366	4146	0
366	4147	0
366	4148	0
366	4149	0
366	4150	0
366	4151	0
366	4152	0
366	4153	0
366	4154	0
366	4155	0
366	4156	0
366	1971	0
366	4158	0
366	4159	0
366	4160	0
366	4161	0
366	4162	0
366	4163	0
366	4164	0
366	4165	0
366	4166	0
366	4167	0
366	2380	0
366	1871	0
366	1240	0
366	3419	0
366	4157	0
366	3134	0
366	3319	0
366	2171	0
367	1125	0
368	1129	0
369	1922	0
369	1426	0
369	1432	0
369	4122	0
369	1312	0
369	931	0
369	4134	0
369	1328	0
369	3123	0
369	3652	0
369	4168	0
369	4169	0
369	4170	0
369	4171	0
369	4172	0
369	4173	0
369	4174	0
369	4175	0
369	4176	0
369	4177	0
369	4178	0
369	4179	0
369	4180	0
369	1766	0
369	2026	0
369	1516	0
369	3322	0
370	4181	0
371	4184	0
371	1404	0
371	1797	0
371	4182	0
371	4183	0
372	896	0
372	4185	0
372	1379	0
372	3028	0
373	1360	0
373	1418	0
374	899	0
374	904	0
374	1450	0
374	1227	0
374	1199	0
374	1424	0
374	1187	0
374	918	0
374	4186	0
374	1341	0
375	1538	0
375	1539	0
375	1543	0
375	1548	0
375	1484	0
375	3163	0
375	1066	0
375	3642	0
375	1604	0
375	1609	0
375	3170	0
375	1622	0
375	4196	0
375	4187	0
375	4188	0
375	4189	0
375	4190	0
375	4191	0
375	4192	0
375	4193	0
375	4194	0
375	4195	0
375	3172	0
375	4197	0
375	4198	0
375	3175	0
375	4200	0
375	4201	0
375	4202	0
375	4203	0
375	4204	0
375	4205	0
375	4206	0
375	4207	0
375	4208	0
375	1137	0
375	4210	0
375	4211	0
375	4212	0
375	4213	0
375	2166	0
375	1129	0
375	2168	0
375	4217	0
375	4218	0
375	4219	0
375	4220	0
375	4221	0
375	4222	0
375	4223	0
375	4224	0
375	1153	0
375	4226	0
375	4227	0
375	4228	0
375	4229	0
375	4230	0
375	4231	0
375	4232	0
375	4233	0
375	4234	0
375	4235	0
375	4236	0
375	4237	0
375	4238	0
375	4239	0
375	4240	0
375	4241	0
375	4242	0
375	4243	0
375	3220	0
375	4245	0
375	4246	0
375	4247	0
375	4248	0
375	4249	0
375	4250	0
375	1691	0
375	4252	0
375	4253	0
375	4254	0
375	4255	0
375	4256	0
375	4257	0
375	1188	0
375	4209	0
375	1195	0
375	1198	0
375	4251	0
375	3768	0
375	1722	0
375	1212	0
375	1739	0
375	1733	0
375	1735	0
375	3785	0
375	4215	0
375	1228	0
375	1229	0
375	1230	0
375	1232	0
375	4216	0
375	3519	0
375	1241	0
375	2266	0
375	1246	0
375	2273	0
375	2276	0
375	1765	0
375	3821	0
375	2287	0
375	2300	0
375	1280	0
375	1281	0
375	1284	0
375	4225	0
375	4199	0
375	3855	0
375	3856	0
375	1303	0
375	1841	0
375	1333	0
375	3382	0
375	3383	0
375	2366	0
375	1364	0
375	1374	0
375	1253	0
375	2915	0
375	887	0
375	4244	0
375	1402	0
375	892	0
375	893	0
375	896	0
375	897	0
375	898	0
375	901	0
375	903	0
375	906	0
375	1932	0
375	909	0
375	1945	0
375	931	0
375	936	0
375	938	0
375	959	0
375	3532	0
375	3533	0
375	1491	0
375	2005	0
375	4214	0
375	3548	0
375	1506	0
375	1511	0
375	1512	0
375	1513	0
375	1516	0
375	1522	0
375	1526	0
375	1210	0
375	1529	0
375	1531	0
376	4260	0
376	4261	0
377	4264	0
377	4263	0
377	1125	0
377	4262	0
377	1533	0
378	3162	0
379	4266	0
380	1777	0
380	986	0
381	4268	0
382	1153	0
382	4269	0
383	4200	0
384	4270	0
385	2304	0
385	2322	0
385	4030	0
385	4271	0
386	938	0
387	896	0
388	931	0
389	4292	0
390	4293	0
391	1177	0
392	1242	0
392	1502	0
392	1278	0
393	3037	0
394	1761	0
394	4294	0
395	4297	0
395	4298	0
395	1123	0
395	983	0
396	1408	0
396	1450	0
396	1199	0
397	4300	0
397	4301	0
398	1480	0
398	1550	0
399	896	0
399	1677	0
399	1551	0
399	912	0
399	887	0
399	3231	0
399	1188	0
399	2477	0
399	1460	0
399	1055	0
399	960	0
399	4043	0
399	4302	0
399	1037	0
399	4304	0
399	4305	0
399	4306	0
399	4307	0
399	4308	0
399	3287	0
399	1498	0
399	4303	0
399	911	0
399	977	0
399	1130	0
399	1519	0
399	1140	0
399	1525	0
399	886	0
399	1015	0
399	1530	0
399	1535	0
400	2564	0
400	2984	0
400	3625	0
400	1426	0
400	1075	0
400	4309	0
400	4310	0
400	4311	0
400	986	0
400	1595	0
400	959	0
401	1427	0
401	2977	0
401	4316	0
401	1323	0
401	1207	0
401	1596	0
401	3527	0
401	1480	0
401	2900	0
401	3159	0
401	4312	0
401	4313	0
401	4314	0
401	4315	0
401	3292	0
401	4317	0
401	4318	0
401	4319	0
401	4320	0
401	4321	0
